nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
366 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
367 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
368 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
369 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
370 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
371 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
372 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
373 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
374 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
375 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
376 	 [50, 30] 	 40.0 	 100.0 	 10.0 	 3 	 0.6
377 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
378 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
379 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
380 	 [50, 70] 	 60.0 	 100.0 	 10.0 	 3 	 0.6
381 	 [75, 70] 	 72.5 	 6.25 	 2.5 	 3 	 0.6
382 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
383 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
384 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
385 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
386 	 [70, 70, 60, 70] 	 67.5 	 18.75 	 4.330127018922194 	 1 	 0.2
387 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
388 	 [60, 70, 70, 65] 	 66.25 	 17.1875 	 4.14578098794425 	 1 	 0.2
389 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
390 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
391 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
392 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
393 	 [75, 60] 	 67.5 	 56.25 	 7.5 	 3 	 0.6
394 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
395 	 [30, 50, 50, 30, 50] 	 42.0 	 96.0 	 9.797958971132712 	 0 	 0.0
396 	 [60, 70] 	 65.0 	 25.0 	 5.0 	 3 	 0.6
397 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
398 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
399 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
400 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
401 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
402 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
403 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
404 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
405 	 [30, 40, 40, 50, 45] 	 41.0 	 44.0 	 6.6332495807108 	 0 	 0.0
406 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
407 	 [50, 60] 	 55.0 	 25.0 	 5.0 	 3 	 0.6
408 	 [30, 40, 30] 	 33.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
409 	 [20, 20, 20, 30, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
410 	 [30, 30, 30, 75] 	 41.25 	 379.6875 	 19.48557158514987 	 1 	 0.2
411 	 [25, 30] 	 27.5 	 6.25 	 2.5 	 3 	 0.6
412 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
413 	 [50, 40, 50] 	 46.666666666666664 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
414 	 [85, 30, 30, 30, 35] 	 42.0 	 466.0 	 21.587033144922902 	 0 	 0.0
415 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
416 	 [30, 40] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
417 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
418 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
419 	 [30, 30, 35, 20, 30] 	 29.0 	 24.0 	 4.898979485566356 	 0 	 0.0
420 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
421 	 [85, 70, 60] 	 71.66666666666667 	 105.55555555555556 	 10.274023338281628 	 2 	 0.4
422 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
423 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
424 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
425 	 [40, 30] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
426 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
427 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
428 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
429 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
430 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
431 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
432 	 [65, 30, 30] 	 41.666666666666664 	 272.22222222222223 	 16.49915822768611 	 2 	 0.4
433 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
434 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
435 	 [30, 0, 30] 	 20.0 	 200.0 	 14.142135623730951 	 2 	 0.4
436 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
437 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
438 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
439 	 [65] 	 65.0 	 0.0 	 0.0 	 4 	 0.8
440 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
441 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
442 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
443 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
444 	 [60, 40, 40, 40, 30] 	 42.0 	 96.0 	 9.797958971132712 	 0 	 0.0
445 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
446 	 [30, 40, 50, 30] 	 37.5 	 68.75 	 8.2915619758885 	 1 	 0.2
447 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
448 	 [50, 30, 30, 30] 	 35.0 	 75.0 	 8.660254037844387 	 1 	 0.2
449 	 [30, 30, 25, 30] 	 28.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
450 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
451 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
452 	 [30, 20, 30, 35] 	 28.75 	 29.6875 	 5.448623679425842 	 1 	 0.2
453 	 [50, 30, 40] 	 40.0 	 66.66666666666667 	 8.16496580927726 	 2 	 0.4
454 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
455 	 [70, 40, 80] 	 63.333333333333336 	 288.8888888888889 	 16.99673171197595 	 2 	 0.4
456 	 [80, 75, 75, 80, 75] 	 77.0 	 6.0 	 2.449489742783178 	 0 	 0.0
457 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
458 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
459 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
460 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
461 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
462 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
463 	 [50, 40, 30] 	 40.0 	 66.66666666666667 	 8.16496580927726 	 2 	 0.4
464 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
465 	 [65, 60, 70] 	 65.0 	 16.666666666666668 	 4.08248290463863 	 2 	 0.4
466 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
467 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
468 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
469 	 [30, 60] 	 45.0 	 225.0 	 15.0 	 3 	 0.6
470 	 [50, 30] 	 40.0 	 100.0 	 10.0 	 3 	 0.6
471 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
472 	 [70, 60] 	 65.0 	 25.0 	 5.0 	 3 	 0.6
473 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
474 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
475 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
476 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
477 	 [60, 40] 	 50.0 	 100.0 	 10.0 	 3 	 0.6
478 	 [75, 30, 80, 30] 	 53.75 	 567.1875 	 23.81569860407206 	 1 	 0.2
479 	 [80, 70, 80, 75] 	 76.25 	 17.1875 	 4.14578098794425 	 1 	 0.2
480 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
481 	 [20, 30] 	 25.0 	 25.0 	 5.0 	 3 	 0.6
482 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
483 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
484 	 [100] 	 100.0 	 0.0 	 0.0 	 4 	 0.8
485 	 [70, 60, 85, 20, 60] 	 59.0 	 464.0 	 21.540659228538015 	 0 	 0.0
486 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
487 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
488 	 [60, 30, 50, 30] 	 42.5 	 168.75 	 12.99038105676658 	 1 	 0.2
489 	 [20, 30, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
490 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
491 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
492 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
493 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
494 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
495 	 [60, 70] 	 65.0 	 25.0 	 5.0 	 3 	 0.6
496 	 [40, 30, 30] 	 33.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
497 	 [30, 20, 30, 30] 	 27.5 	 18.75 	 4.330127018922194 	 1 	 0.2
498 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
499 	 [40, 30, 30, 30, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
500 	 [60, 30, 40, 40] 	 42.5 	 118.75 	 10.897247358851684 	 1 	 0.2
501 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
502 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
503 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
504 	 [50, 50, 40] 	 46.666666666666664 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
505 	 [80] 	 80.0 	 0.0 	 0.0 	 4 	 0.8
506 	 [70, 70, 100, 70, 70] 	 76.0 	 144.0 	 12.0 	 0 	 0.0
507 	 [60, 70, 60, 65] 	 63.75 	 17.1875 	 4.14578098794425 	 1 	 0.2
508 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
509 	 [60, 50, 70, 40, 70] 	 58.0 	 136.0 	 11.661903789690601 	 0 	 0.0
510 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
511 	 [40, 40, 40] 	 40.0 	 0.0 	 0.0 	 2 	 0.4
512 	 [70, 70, 50] 	 63.333333333333336 	 88.88888888888887 	 9.428090415820632 	 2 	 0.4
513 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
514 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
515 	 [60, 60, 70, 60, 70] 	 64.0 	 24.0 	 4.898979485566356 	 0 	 0.0
516 	 [70, 70, 70] 	 70.0 	 0.0 	 0.0 	 2 	 0.4
517 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
518 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
519 	 [40, 40, 40, 30] 	 37.5 	 18.75 	 4.330127018922194 	 1 	 0.2
520 	 [40, 50, 50, 50] 	 47.5 	 18.75 	 4.330127018922194 	 1 	 0.2
521 	 [30, 50] 	 40.0 	 100.0 	 10.0 	 3 	 0.6
522 	 [60, 70, 70, 80] 	 70.0 	 50.0 	 7.0710678118654755 	 1 	 0.2
523 	 [75, 60, 70, 75, 60] 	 68.0 	 46.0 	 6.782329983125268 	 0 	 0.0
524 	 [70, 70, 70] 	 70.0 	 0.0 	 0.0 	 2 	 0.4
525 	 [50, 60] 	 55.0 	 25.0 	 5.0 	 3 	 0.6
526 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
527 	 [70, 70, 80] 	 73.33333333333333 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
528 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
529 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
530 	 [30, 40] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
531 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
532 	 [40, 50] 	 45.0 	 25.0 	 5.0 	 3 	 0.6
533 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
534 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
535 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
536 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
537 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
538 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
539 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
540 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
541 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
542 	 [30, 40, 30, 30, 25] 	 31.0 	 24.0 	 4.898979485566356 	 0 	 0.0
543 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
544 	 [70, 75, 70, 70] 	 71.25 	 4.6875 	 2.165063509461097 	 1 	 0.2
545 	 [40, 20] 	 30.0 	 100.0 	 10.0 	 3 	 0.6
546 	 [30, 20, 30, 30] 	 27.5 	 18.75 	 4.330127018922194 	 1 	 0.2
547 	 [30, 30, 40, 30, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
548 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
549 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
550 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
551 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
552 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
553 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
554 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
555 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
556 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
557 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
558 	 [70, 50] 	 60.0 	 100.0 	 10.0 	 3 	 0.6
559 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
560 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
561 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
562 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
563 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
564 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
565 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
566 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
567 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
568 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
569 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
570 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
571 	 [65, 60, 60, 60] 	 61.25 	 4.6875 	 2.165063509461097 	 1 	 0.2
572 	 [40, 50] 	 45.0 	 25.0 	 5.0 	 3 	 0.6
573 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
574 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
575 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
576 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
577 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
578 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
579 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
580 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
581 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
582 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
583 	 [70, 50, 70] 	 63.333333333333336 	 88.88888888888887 	 9.428090415820632 	 2 	 0.4
584 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
585 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
586 	 [40, 30, 30, 30, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
587 	 [45] 	 45.0 	 0.0 	 0.0 	 4 	 0.8
588 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
589 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
590 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
591 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
592 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
593 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
594 	 [40, 50, 40] 	 43.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
595 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
596 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
597 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
598 	 [30, 40, 30, 30] 	 32.5 	 18.75 	 4.330127018922194 	 1 	 0.2
599 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
600 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
601 	 [50, 40] 	 45.0 	 25.0 	 5.0 	 3 	 0.6
602 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
603 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
604 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
605 	 [40, 40, 50, 40] 	 42.5 	 18.75 	 4.330127018922194 	 1 	 0.2
606 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
607 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
608 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
609 	 [40, 40, 40, 30, 30] 	 36.0 	 24.0 	 4.898979485566356 	 0 	 0.0
610 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
611 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
612 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
613 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
614 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
615 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
616 	 [30, 60, 40, 30, 40] 	 40.0 	 120.0 	 10.954451150103322 	 0 	 0.0
617 	 [40, 30, 20, 30, 20] 	 28.0 	 56.0 	 7.483314773547883 	 0 	 0.0
618 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
619 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
620 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
621 	 [70, 70, 70, 60, 75] 	 69.0 	 24.0 	 4.898979485566356 	 0 	 0.0
622 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
623 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
624 	 [70, 70, 60, 75] 	 68.75 	 29.6875 	 5.448623679425842 	 1 	 0.2
625 	 [60, 70, 70, 70, 80] 	 70.0 	 40.0 	 6.324555320336759 	 0 	 0.0
626 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
627 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
628 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
629 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
630 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
631 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
632 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
633 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
634 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
635 	 [30, 30, 40] 	 33.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
636 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
637 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
638 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
639 	 [70, 70, 80, 70, 70] 	 72.0 	 16.0 	 4.0 	 0 	 0.0
640 	 [70, 70, 70] 	 70.0 	 0.0 	 0.0 	 2 	 0.4
641 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
642 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
643 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
644 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
645 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
646 	 [40, 30, 30] 	 33.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
647 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
648 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
649 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
650 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
651 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
652 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
653 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
654 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
655 	 [35, 40, 40, 30, 45] 	 38.0 	 26.0 	 5.0990195135927845 	 0 	 0.0
656 	 [60, 60] 	 60.0 	 0.0 	 0.0 	 3 	 0.6
657 	 [30, 30, 35, 30, 30] 	 31.0 	 4.0 	 2.0 	 0 	 0.0
658 	 [40, 40, 60, 30, 60] 	 46.0 	 144.0 	 12.0 	 0 	 0.0
659 	 [60, 70, 60, 60] 	 62.5 	 18.75 	 4.330127018922194 	 1 	 0.2
660 	 [70, 70, 70, 70, 90] 	 74.0 	 64.0 	 8.0 	 0 	 0.0
661 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
662 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
663 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
664 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
665 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
666 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
667 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
668 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
669 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
670 	 [20, 30, 30, 30] 	 27.5 	 18.75 	 4.330127018922194 	 1 	 0.2
671 	 [30, 70] 	 50.0 	 400.0 	 20.0 	 3 	 0.6
672 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
673 	 [60, 70, 30, 30, 75] 	 53.0 	 376.0 	 19.390719429665317 	 0 	 0.0
674 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
675 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
676 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
677 	 [20, 30, 20] 	 23.333333333333332 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
678 	 [30, 30, 30, 25, 30] 	 29.0 	 4.0 	 2.0 	 0 	 0.0
679 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
680 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
681 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
682 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
683 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
684 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
685 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
686 	 [40, 40, 40, 30] 	 37.5 	 18.75 	 4.330127018922194 	 1 	 0.2
687 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
688 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
689 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
690 	 [20, 30, 40, 30, 30] 	 30.0 	 40.0 	 6.324555320336759 	 0 	 0.0
691 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
692 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
693 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
694 	 [40, 60, 30] 	 43.333333333333336 	 155.55555555555557 	 12.472191289246473 	 2 	 0.4
695 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
696 	 [70, 20, 50, 70] 	 52.5 	 418.75 	 20.463381929681123 	 1 	 0.2
697 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
698 	 [25, 25, 30, 35, 30] 	 29.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
699 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
700 	 [50, 50, 65] 	 55.0 	 50.0 	 7.0710678118654755 	 2 	 0.4
701 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
702 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
703 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
704 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
705 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
706 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
707 	 [75, 60, 40, 40, 75] 	 58.0 	 246.0 	 15.684387141358123 	 0 	 0.0
708 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
709 	 [70, 70, 60] 	 66.66666666666667 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
710 	 [70, 30, 40, 30, 70] 	 48.0 	 336.0 	 18.33030277982336 	 0 	 0.0
711 	 [50, 55, 50] 	 51.666666666666664 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
712 	 [50, 50, 60] 	 53.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
713 	 [50, 65, 60, 40, 70] 	 57.0 	 116.0 	 10.770329614269007 	 0 	 0.0
714 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
715 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
716 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
717 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
718 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
719 	 [40, 50, 60] 	 50.0 	 66.66666666666667 	 8.16496580927726 	 2 	 0.4
720 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
721 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
722 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
723 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
724 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
725 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
726 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
727 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
728 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
729 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
730 	 [30, 40] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
731 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
732 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
733 	 [20, 20, 20, 30, 30] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
