nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
346 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
347 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
348 	 [40, 50, 40, 30] 	 40.0 	 50.0 	 7.0710678118654755 	 1 	 0.2
349 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
350 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
351 	 [40, 60, 30] 	 43.333333333333336 	 155.55555555555557 	 12.472191289246473 	 2 	 0.4
352 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
353 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
354 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
355 	 [50, 70, 30, 30] 	 45.0 	 275.0 	 16.583123951777 	 1 	 0.2
356 	 [70, 50, 50, 70] 	 60.0 	 100.0 	 10.0 	 1 	 0.2
357 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
358 	 [20, 30, 20, 30, 20] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
359 	 [40, 30, 40, 40] 	 37.5 	 18.75 	 4.330127018922194 	 1 	 0.2
360 	 [50, 40, 40, 50] 	 45.0 	 25.0 	 5.0 	 1 	 0.2
361 	 [20, 30, 30, 20, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
362 	 [30, 20, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
363 	 [70, 50, 50, 50, 50] 	 54.0 	 64.0 	 8.0 	 0 	 0.0
364 	 [30, 50] 	 40.0 	 100.0 	 10.0 	 3 	 0.6
365 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
366 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
367 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
368 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
369 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
370 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
371 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
372 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
373 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
374 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
375 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
376 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
377 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
378 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
379 	 [40, 20, 30, 30, 30] 	 30.0 	 40.0 	 6.324555320336759 	 0 	 0.0
380 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
381 	 [70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 1 	 0.2
382 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
383 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
384 	 [50, 40, 50, 40, 50] 	 46.0 	 24.0 	 4.898979485566356 	 0 	 0.0
385 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
386 	 [80, 70, 70, 70, 80] 	 74.0 	 24.0 	 4.898979485566356 	 0 	 0.0
387 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
388 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
389 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
390 	 [30, 70, 70] 	 56.666666666666664 	 355.5555555555555 	 18.856180831641264 	 2 	 0.4
391 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
392 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
393 	 [70, 60, 60, 70, 70] 	 66.0 	 24.0 	 4.898979485566356 	 0 	 0.0
394 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
395 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
396 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
397 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
398 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
399 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
400 	 [20, 20, 30] 	 23.333333333333332 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
401 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
402 	 [40, 50, 40, 50] 	 45.0 	 25.0 	 5.0 	 1 	 0.2
403 	 [80, 70, 80, 80] 	 77.5 	 18.75 	 4.330127018922194 	 1 	 0.2
404 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
405 	 [50, 50, 50, 50, 60] 	 52.0 	 16.0 	 4.0 	 0 	 0.0
406 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
407 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
408 	 [30, 30, 30, 50, 30] 	 34.0 	 64.0 	 8.0 	 0 	 0.0
409 	 [30, 20, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
410 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
411 	 [30, 20, 30, 30] 	 27.5 	 18.75 	 4.330127018922194 	 1 	 0.2
412 	 [30, 30, 20, 30] 	 27.5 	 18.75 	 4.330127018922194 	 1 	 0.2
413 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
414 	 [30, 30, 20, 20] 	 25.0 	 25.0 	 5.0 	 1 	 0.2
415 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
416 	 [30, 50, 50] 	 43.333333333333336 	 88.88888888888887 	 9.428090415820632 	 2 	 0.4
417 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
418 	 [40, 70, 40, 30, 40] 	 44.0 	 184.0 	 13.564659966250536 	 0 	 0.0
419 	 [70, 40, 70, 30, 30] 	 48.0 	 336.0 	 18.33030277982336 	 0 	 0.0
420 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
421 	 [85, 90, 90, 85] 	 87.5 	 6.25 	 2.5 	 1 	 0.2
422 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
423 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
424 	 [50, 65] 	 57.5 	 56.25 	 7.5 	 3 	 0.6
425 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
426 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
427 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
428 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
429 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
430 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
431 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
432 	 [30, 30, 80, 30] 	 42.5 	 468.75 	 21.650635094610966 	 1 	 0.2
433 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
434 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
435 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
436 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
437 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
438 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
439 	 [50, 50, 50, 50, 70] 	 54.0 	 64.0 	 8.0 	 0 	 0.0
440 	 [60, 40, 50, 20] 	 42.5 	 218.75 	 14.79019945774904 	 1 	 0.2
441 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
442 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
443 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
444 	 [30, 30, 30, 30, 50] 	 34.0 	 64.0 	 8.0 	 0 	 0.0
445 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
446 	 [60, 50, 50] 	 53.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
447 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
448 	 [30, 40, 60, 30, 25] 	 37.0 	 156.0 	 12.489995996796797 	 0 	 0.0
449 	 [30, 20, 30, 20, 70] 	 34.0 	 344.0 	 18.547236990991408 	 0 	 0.0
450 	 [100, 80, 90] 	 90.0 	 66.66666666666667 	 8.16496580927726 	 2 	 0.4
451 	 [30, 20, 30, 30, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
452 	 [30, 30, 30, 20, 20] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
453 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
454 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
455 	 [70, 70, 70, 80, 70] 	 72.0 	 16.0 	 4.0 	 0 	 0.0
456 	 [80, 70, 80, 80] 	 77.5 	 18.75 	 4.330127018922194 	 1 	 0.2
457 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
458 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
459 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
460 	 [20, 20] 	 20.0 	 0.0 	 0.0 	 3 	 0.6
461 	 [20, 20, 30, 30, 30] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
462 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
463 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
464 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
465 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
466 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
467 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
468 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
469 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
470 	 [30, 30, 20] 	 26.666666666666668 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
471 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
472 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
473 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
474 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
475 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
476 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
477 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
478 	 [30, 20, 20, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
479 	 [80] 	 80.0 	 0.0 	 0.0 	 4 	 0.8
480 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
481 	 [20, 30, 20, 30] 	 25.0 	 25.0 	 5.0 	 1 	 0.2
482 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
483 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
484 	 [50, 50, 60, 30] 	 47.5 	 118.75 	 10.897247358851684 	 1 	 0.2
485 	 [50, 50, 30, 50] 	 45.0 	 75.0 	 8.660254037844387 	 1 	 0.2
486 	 [50, 70] 	 60.0 	 100.0 	 10.0 	 3 	 0.6
487 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
488 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
489 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
490 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
491 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
492 	 [70, 70, 60] 	 66.66666666666667 	 22.222222222222218 	 4.714045207910316 	 2 	 0.4
493 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
494 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
495 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
496 	 [20, 30, 30, 30, 20] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
497 	 [40, 30, 30, 30] 	 32.5 	 18.75 	 4.330127018922194 	 1 	 0.2
498 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
499 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
500 	 [40, 30, 40, 30, 30] 	 34.0 	 24.0 	 4.898979485566356 	 0 	 0.0
501 	 [30, 30, 30, 30, 20] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
502 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
503 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
504 	 [50, 50, 30, 50, 50] 	 46.0 	 64.0 	 8.0 	 0 	 0.0
505 	 [85, 80, 80, 70, 85] 	 80.0 	 30.0 	 5.477225575051661 	 0 	 0.0
506 	 [80, 80, 90, 70, 80] 	 80.0 	 40.0 	 6.324555320336759 	 0 	 0.0
507 	 [80, 60, 80] 	 73.33333333333333 	 88.8888888888889 	 9.428090415820634 	 2 	 0.4
508 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
509 	 [40, 70, 60, 70, 65] 	 61.0 	 124.0 	 11.135528725660043 	 0 	 0.0
510 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
511 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
512 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
513 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
514 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
515 	 [70, 70, 70, 80] 	 72.5 	 18.75 	 4.330127018922194 	 1 	 0.2
516 	 [85, 80] 	 82.5 	 6.25 	 2.5 	 3 	 0.6
517 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
518 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
519 	 [30, 30, 40, 40, 30] 	 34.0 	 24.0 	 4.898979485566356 	 0 	 0.0
520 	 [50, 30, 30, 50] 	 40.0 	 100.0 	 10.0 	 1 	 0.2
521 	 [50, 30, 40, 50, 40] 	 42.0 	 56.0 	 7.483314773547883 	 0 	 0.0
522 	 [80, 80, 100, 80, 80] 	 84.0 	 64.0 	 8.0 	 0 	 0.0
523 	 [70, 80, 70, 70, 75] 	 73.0 	 16.0 	 4.0 	 0 	 0.0
524 	 [80, 80, 80, 80, 90] 	 82.0 	 16.0 	 4.0 	 0 	 0.0
525 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
526 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
527 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
528 	 [60, 60, 70, 70] 	 65.0 	 25.0 	 5.0 	 1 	 0.2
529 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
530 	 [30, 40, 30, 30, 40] 	 34.0 	 24.0 	 4.898979485566356 	 0 	 0.0
531 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
532 	 [40, 40, 30, 50, 50] 	 42.0 	 56.0 	 7.483314773547883 	 0 	 0.0
533 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
534 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
535 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
536 	 [50, 60, 50] 	 53.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
537 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
538 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
539 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
540 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
541 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
542 	 [30, 30, 20, 30, 20] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
543 	 [20, 20, 20, 20, 20] 	 20.0 	 0.0 	 0.0 	 0 	 0.0
544 	 [70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 1 	 0.2
545 	 [50, 50, 50, 50, 60] 	 52.0 	 16.0 	 4.0 	 0 	 0.0
546 	 [20, 30, 50] 	 33.333333333333336 	 155.55555555555554 	 12.47219128924647 	 2 	 0.4
547 	 [20, 60, 20, 20, 30] 	 30.0 	 240.0 	 15.491933384829668 	 0 	 0.0
548 	 [30, 30, 40, 40, 40] 	 36.0 	 24.0 	 4.898979485566356 	 0 	 0.0
549 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
550 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
551 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
552 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
553 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
554 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
555 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
556 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
557 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
558 	 [70, 70, 70, 70, 80] 	 72.0 	 16.0 	 4.0 	 0 	 0.0
559 	 [70, 80, 70, 70] 	 72.5 	 18.75 	 4.330127018922194 	 1 	 0.2
560 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
561 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
562 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
563 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
564 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
565 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
566 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
567 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
568 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
569 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
570 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
571 	 [50, 60, 60, 70] 	 60.0 	 50.0 	 7.0710678118654755 	 1 	 0.2
572 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
573 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
574 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
575 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
576 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
577 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
578 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
579 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
580 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
581 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
582 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
583 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
584 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
585 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
586 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
587 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
588 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
589 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
590 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
591 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
592 	 [70, 70, 70, 70, 70] 	 70.0 	 0.0 	 0.0 	 0 	 0.0
593 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
594 	 [30, 50, 50] 	 43.333333333333336 	 88.88888888888887 	 9.428090415820632 	 2 	 0.4
595 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
596 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
597 	 [30, 30, 30, 30, 50] 	 34.0 	 64.0 	 8.0 	 0 	 0.0
598 	 [30, 30, 30, 20, 40] 	 30.0 	 40.0 	 6.324555320336759 	 0 	 0.0
599 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
600 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
601 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
602 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
603 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
604 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
605 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
606 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
607 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
608 	 [40, 40, 50] 	 43.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
609 	 [30, 30, 40, 30, 30] 	 32.0 	 16.0 	 4.0 	 0 	 0.0
610 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
611 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
612 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
613 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
614 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
615 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
616 	 [60, 60, 60, 70] 	 62.5 	 18.75 	 4.330127018922194 	 1 	 0.2
617 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
618 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
619 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
620 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
621 	 [70, 70, 70, 80, 70] 	 72.0 	 16.0 	 4.0 	 0 	 0.0
622 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
623 	 [40, 30] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
624 	 [80, 80, 80] 	 80.0 	 0.0 	 0.0 	 2 	 0.4
625 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
626 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
627 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
628 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
629 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
630 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
631 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
632 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
633 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
634 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
635 	 [50, 50, 70, 50] 	 55.0 	 75.0 	 8.660254037844387 	 1 	 0.2
636 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
637 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
638 	 [60, 60] 	 60.0 	 0.0 	 0.0 	 3 	 0.6
639 	 [80, 70, 70, 80, 80] 	 76.0 	 24.0 	 4.898979485566356 	 0 	 0.0
640 	 [80, 80, 70, 80, 80] 	 78.0 	 16.0 	 4.0 	 0 	 0.0
641 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
642 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
643 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
644 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
645 	 [50, 50, 50, 70] 	 55.0 	 75.0 	 8.660254037844387 	 1 	 0.2
646 	 [50, 50, 60, 50, 50] 	 52.0 	 16.0 	 4.0 	 0 	 0.0
647 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
648 	 [50, 50, 40, 40] 	 45.0 	 25.0 	 5.0 	 1 	 0.2
649 	 [80, 80, 80, 80, 80] 	 80.0 	 0.0 	 0.0 	 0 	 0.0
650 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
651 	 [65, 60] 	 62.5 	 6.25 	 2.5 	 3 	 0.6
652 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
653 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
654 	 [30, 30, 20, 30] 	 27.5 	 18.75 	 4.330127018922194 	 1 	 0.2
655 	 [20, 30, 30, 30, 25] 	 27.0 	 16.0 	 4.0 	 0 	 0.0
656 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
657 	 [30, 30, 30, 20, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
658 	 [60, 50, 50, 50, 50] 	 52.0 	 16.0 	 4.0 	 0 	 0.0
659 	 [70, 70, 60, 70, 70] 	 68.0 	 16.0 	 4.0 	 0 	 0.0
660 	 [85, 80, 85, 80] 	 82.5 	 6.25 	 2.5 	 1 	 0.2
661 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
662 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
663 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
664 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
665 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
666 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
667 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
668 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
669 	 [30, 30, 30, 20, 30] 	 28.0 	 16.0 	 4.0 	 0 	 0.0
670 	 [20, 30, 20, 20, 20] 	 22.0 	 16.0 	 4.0 	 0 	 0.0
671 	 [70, 65, 70, 60, 40] 	 61.0 	 124.0 	 11.135528725660043 	 0 	 0.0
672 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
673 	 [20, 60, 30, 70] 	 45.0 	 425.0 	 20.615528128088304 	 1 	 0.2
674 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
675 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
676 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
677 	 [20, 20, 20, 30] 	 22.5 	 18.75 	 4.330127018922194 	 1 	 0.2
678 	 [20, 20, 30, 20, 30] 	 24.0 	 24.0 	 4.898979485566356 	 0 	 0.0
679 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
680 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
681 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
682 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
683 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
684 	 [70, 70, 60, 70, 70] 	 68.0 	 16.0 	 4.0 	 0 	 0.0
685 	 [30, 50] 	 40.0 	 100.0 	 10.0 	 3 	 0.6
686 	 [20, 40, 30, 30, 30] 	 30.0 	 40.0 	 6.324555320336759 	 0 	 0.0
687 	 [30, 50, 50] 	 43.333333333333336 	 88.88888888888887 	 9.428090415820632 	 2 	 0.4
688 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
689 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
690 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
691 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
692 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
693 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
694 	 [30, 70, 30, 30, 30] 	 38.0 	 256.0 	 16.0 	 0 	 0.0
695 	 [40, 40, 50] 	 43.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
696 	 [20, 20, 70, 70, 30] 	 42.0 	 536.0 	 23.15167380558045 	 0 	 0.0
697 	 [30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 1 	 0.2
