nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
394 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
395 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
396 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
397 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
398 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
399 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
400 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
401 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
402 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
403 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
404 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
405 	 [65, 60, 65, 65, 60] 	 63.0 	 6.0 	 2.449489742783178 	 0 	 0.0
406 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
407 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
408 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
409 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
410 	 [30, 30, 75, 60, 30] 	 45.0 	 360.0 	 18.973665961010276 	 0 	 0.0
411 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
412 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
413 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
414 	 [40, 40, 40, 40, 40] 	 40.0 	 0.0 	 0.0 	 0 	 0.0
415 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
416 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
417 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
418 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
419 	 [50, 40, 50, 50, 50] 	 48.0 	 16.0 	 4.0 	 0 	 0.0
420 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
421 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
422 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
423 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
424 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
425 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
426 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
427 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
428 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
429 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
430 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
431 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
432 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
433 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
434 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
435 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
436 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
437 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
438 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
439 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
440 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
441 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
442 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
443 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
444 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
445 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
446 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
447 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
448 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
449 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
450 	 [75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 1 	 0.2
451 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
452 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
453 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
454 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
455 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
456 	 [75, 75, 75, 60, 75] 	 72.0 	 36.0 	 6.0 	 0 	 0.0
457 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
458 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
459 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
460 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
461 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
462 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
463 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
464 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
465 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
466 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
467 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
468 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
469 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
470 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
471 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
472 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
473 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
474 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
475 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
476 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
477 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
478 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
479 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
480 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
481 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
482 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
483 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
484 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
485 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
486 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
487 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
488 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
489 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
490 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
491 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
492 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
493 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
494 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
495 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
496 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
497 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
498 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
499 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
500 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
501 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
502 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
503 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
504 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
505 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
506 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
507 	 [75, 75, 75] 	 75.0 	 0.0 	 0.0 	 2 	 0.4
508 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
509 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
510 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
511 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
512 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
513 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
514 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
515 	 [75, 75, 75, 70, 70] 	 73.0 	 6.0 	 2.449489742783178 	 0 	 0.0
516 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
517 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
518 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
519 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
520 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
521 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
522 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
523 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
524 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
525 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
526 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
527 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
528 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
529 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
530 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
531 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
532 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
533 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
534 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
535 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
536 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
537 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
538 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
539 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
540 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
541 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
542 	 [60, 75, 30, 60, 30] 	 51.0 	 324.0 	 18.0 	 0 	 0.0
543 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
544 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
545 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
546 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
547 	 [60, 40, 50, 50, 50] 	 50.0 	 40.0 	 6.324555320336759 	 0 	 0.0
548 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
549 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
550 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
551 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
552 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
553 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
554 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
555 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
556 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
557 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
558 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
559 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
560 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
561 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
562 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
563 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
564 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
565 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
566 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
567 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
568 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
569 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
570 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
571 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
572 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
573 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
574 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
575 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
576 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
577 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
578 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
579 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
580 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
581 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
582 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
583 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
584 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
585 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
586 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
587 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
588 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
589 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
590 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
591 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
592 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
593 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
594 	 [50, 50, 50, 50, 60] 	 52.0 	 16.0 	 4.0 	 0 	 0.0
595 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
596 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
597 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
598 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
599 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
600 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
601 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
602 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
603 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
604 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
605 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
606 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
607 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
608 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
609 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
610 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
611 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
612 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
613 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
614 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
615 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
616 	 [60] 	 60.0 	 0.0 	 0.0 	 4 	 0.8
617 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
618 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
619 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
620 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
621 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
622 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
623 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
624 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
625 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
626 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
627 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
628 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
629 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
630 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
631 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
632 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
633 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
634 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
635 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
636 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
637 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
638 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
639 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
640 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
641 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
642 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
643 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
644 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
645 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
646 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
647 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
648 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
649 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
650 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
651 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
652 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
653 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
654 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
655 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
656 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
657 	 [40, 30, 50, 50, 50] 	 44.0 	 64.0 	 8.0 	 0 	 0.0
658 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
659 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
660 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
661 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
662 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
663 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
664 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
665 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
666 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
667 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
668 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
669 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
670 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
671 	 [50, 50, 40, 50, 50] 	 48.0 	 16.0 	 4.0 	 0 	 0.0
672 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
673 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
674 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
675 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
676 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
677 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
678 	 [50, 50, 50, 40, 50] 	 48.0 	 16.0 	 4.0 	 0 	 0.0
679 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
680 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
681 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
682 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
683 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
684 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
685 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
686 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
687 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
688 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
689 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
690 	 [30, 30, 30, 30, 30] 	 30.0 	 0.0 	 0.0 	 0 	 0.0
691 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
692 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
693 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
694 	 [50, 60, 60, 50, 50] 	 54.0 	 24.0 	 4.898979485566356 	 0 	 0.0
695 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
696 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
697 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
698 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
699 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
700 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
701 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
702 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
703 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
704 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
705 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
706 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
707 	 [50, 75, 60, 50, 60] 	 59.0 	 84.0 	 9.16515138991168 	 0 	 0.0
708 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
709 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
710 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
711 	 [60, 50, 50, 50] 	 52.5 	 18.75 	 4.330127018922194 	 1 	 0.2
712 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
713 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
714 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
715 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
716 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
717 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
718 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
719 	 [50, 50, 60, 75, 50] 	 57.0 	 96.0 	 9.797958971132712 	 0 	 0.0
720 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
721 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
722 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
723 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
724 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
725 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
726 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
727 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
728 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
729 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
730 	 [50, 50, 50] 	 50.0 	 0.0 	 0.0 	 2 	 0.4
731 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
732 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
733 	 [40, 40, 40, 30, 40] 	 38.0 	 16.0 	 4.0 	 0 	 0.0
734 	 [50, 30, 40, 30, 50] 	 40.0 	 80.0 	 8.94427190999916 	 0 	 0.0
735 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
736 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
737 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
738 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
739 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
740 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
741 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
742 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
743 	 [40, 50, 50, 40, 50] 	 46.0 	 24.0 	 4.898979485566356 	 0 	 0.0
744 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
745 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
746 	 [60, 60, 60, 60, 60] 	 60.0 	 0.0 	 0.0 	 0 	 0.0
747 	 [40, 40, 40, 30, 30] 	 36.0 	 24.0 	 4.898979485566356 	 0 	 0.0
748 	 [50, 50, 40, 50] 	 47.5 	 18.75 	 4.330127018922194 	 1 	 0.2
749 	 [50, 50, 40, 50, 50] 	 48.0 	 16.0 	 4.0 	 0 	 0.0
750 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
751 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
752 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
753 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
754 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
755 	 [50, 50, 50, 50, 75] 	 55.0 	 100.0 	 10.0 	 0 	 0.0
756 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
757 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
758 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
759 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
760 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
761 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
762 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
763 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
764 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
765 	 [60, 50, 50, 50] 	 52.5 	 18.75 	 4.330127018922194 	 1 	 0.2
766 	 [30, 40, 50, 50, 30] 	 40.0 	 80.0 	 8.94427190999916 	 0 	 0.0
767 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
768 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
769 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
770 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
771 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
772 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
773 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
774 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
775 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
776 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
777 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
778 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
779 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
780 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
781 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
782 	 [60, 75, 60, 60, 60] 	 63.0 	 36.0 	 6.0 	 0 	 0.0
783 	 [50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 1 	 0.2
784 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
785 	 [60, 60, 60, 75, 50] 	 61.0 	 64.0 	 8.0 	 0 	 0.0
786 	 [70, 70, 75, 70, 75] 	 72.0 	 6.0 	 2.449489742783178 	 0 	 0.0
787 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
788 	 [50, 50, 50, 50, 50] 	 50.0 	 0.0 	 0.0 	 0 	 0.0
