nodeID 	 array_of_pol_pos 	 mean 	 var 	 std 	 NA_count 	 prob_of_NA 
362 	 [25, 20, 25] 	 23.333333333333332 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
363 	 [35] 	 35.0 	 0.0 	 0.0 	 4 	 0.8
364 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
365 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
366 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
367 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
368 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
369 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
370 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
371 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
372 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
373 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
374 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
375 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
376 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
377 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
378 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
379 	 [20, 20, 20, 25] 	 21.25 	 4.6875 	 2.165063509461097 	 1 	 0.2
380 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
381 	 [75, 75, 75] 	 75.0 	 0.0 	 0.0 	 2 	 0.4
382 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
383 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
384 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
385 	 [30, 25] 	 27.5 	 6.25 	 2.5 	 3 	 0.6
386 	 [75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 1 	 0.2
387 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
388 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
389 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
390 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
391 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
392 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
393 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
394 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
395 	 [40, 25, 25] 	 30.0 	 50.0 	 7.0710678118654755 	 2 	 0.4
396 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
397 	 [25, 20] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
398 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
399 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
400 	 [30, 70] 	 50.0 	 400.0 	 20.0 	 3 	 0.6
401 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
402 	 [50, 25] 	 37.5 	 156.25 	 12.5 	 3 	 0.6
403 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
404 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
405 	 [70, 70, 70, 70, 75] 	 71.0 	 4.0 	 2.0 	 0 	 0.0
406 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
407 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
408 	 [75, 70] 	 72.5 	 6.25 	 2.5 	 3 	 0.6
409 	 [20, 25] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
410 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
411 	 [20, 25] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
412 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
413 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
414 	 [25, 25, 25] 	 25.0 	 0.0 	 0.0 	 2 	 0.4
415 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
416 	 [35, 35] 	 35.0 	 0.0 	 0.0 	 3 	 0.6
417 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
418 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
419 	 [25, 65, 60, 60] 	 52.5 	 256.25 	 16.00781059358212 	 1 	 0.2
420 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
421 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
422 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
423 	 [40, 50] 	 45.0 	 25.0 	 5.0 	 3 	 0.6
424 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
425 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
426 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
427 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
428 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
429 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
430 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
431 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
432 	 [25, 25, 25] 	 25.0 	 0.0 	 0.0 	 2 	 0.4
433 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
434 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
435 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
436 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
437 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
438 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
439 	 [50, 75] 	 62.5 	 156.25 	 12.5 	 3 	 0.6
440 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
441 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
442 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
443 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
444 	 [75, 60, 60] 	 65.0 	 50.0 	 7.0710678118654755 	 2 	 0.4
445 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
446 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
447 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
448 	 [30, 25] 	 27.5 	 6.25 	 2.5 	 3 	 0.6
449 	 [25, 20] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
450 	 [80, 75, 30] 	 61.666666666666664 	 505.5555555555555 	 22.484562605386735 	 2 	 0.4
451 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
452 	 [35, 25, 30, 30] 	 30.0 	 12.5 	 3.5355339059327378 	 1 	 0.2
453 	 [30, 30, 40] 	 33.333333333333336 	 22.222222222222225 	 4.714045207910317 	 2 	 0.4
454 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
455 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
456 	 [75, 75, 75, 75, 75] 	 75.0 	 0.0 	 0.0 	 0 	 0.0
457 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
458 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
459 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
460 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
461 	 [25, 25, 20] 	 23.333333333333332 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
462 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
463 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
464 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
465 	 [75, 70] 	 72.5 	 6.25 	 2.5 	 3 	 0.6
466 	 [60, 70] 	 65.0 	 25.0 	 5.0 	 3 	 0.6
467 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
468 	 [70, 75] 	 72.5 	 6.25 	 2.5 	 3 	 0.6
469 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
470 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
471 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
472 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
473 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
474 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
475 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
476 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
477 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
478 	 [30, 70, 75, 25] 	 50.0 	 512.5 	 22.638462845343543 	 1 	 0.2
479 	 [80, 80] 	 80.0 	 0.0 	 0.0 	 3 	 0.6
480 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
481 	 [25, 20, 20, 25] 	 22.5 	 6.25 	 2.5 	 1 	 0.2
482 	 [25, 20] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
483 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
484 	 [50, 65] 	 57.5 	 56.25 	 7.5 	 3 	 0.6
485 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
486 	 [75, 70, 75] 	 73.33333333333333 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
487 	 [25, 20, 20] 	 21.666666666666668 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
488 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
489 	 [25, 30] 	 27.5 	 6.25 	 2.5 	 3 	 0.6
490 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
491 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
492 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
493 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
494 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
495 	 [65, 50] 	 57.5 	 56.25 	 7.5 	 3 	 0.6
496 	 [30, 25] 	 27.5 	 6.25 	 2.5 	 3 	 0.6
497 	 [25, 25, 25] 	 25.0 	 0.0 	 0.0 	 2 	 0.4
498 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
499 	 [25, 20, 20, 25] 	 22.5 	 6.25 	 2.5 	 1 	 0.2
500 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
501 	 [25, 20] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
502 	 [30, 25, 25, 25, 20] 	 25.0 	 10.0 	 3.1622776601683795 	 0 	 0.0
503 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
504 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
505 	 [80, 75, 75] 	 76.66666666666667 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
506 	 [80, 75] 	 77.5 	 6.25 	 2.5 	 3 	 0.6
507 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
508 	 [70, 60] 	 65.0 	 25.0 	 5.0 	 3 	 0.6
509 	 [25, 25, 70] 	 40.0 	 450.0 	 21.213203435596427 	 2 	 0.4
510 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
511 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
512 	 [75, 70, 75] 	 73.33333333333333 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
513 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
514 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
515 	 [75, 75, 75] 	 75.0 	 0.0 	 0.0 	 2 	 0.4
516 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
517 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
518 	 [30, 30, 30] 	 30.0 	 0.0 	 0.0 	 2 	 0.4
519 	 [30, 35] 	 32.5 	 6.25 	 2.5 	 3 	 0.6
520 	 [35, 30, 40] 	 35.0 	 16.666666666666668 	 4.08248290463863 	 2 	 0.4
521 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
522 	 [75, 75, 75, 80] 	 76.25 	 4.6875 	 2.165063509461097 	 1 	 0.2
523 	 [75, 75, 75, 75, 80] 	 76.0 	 4.0 	 2.0 	 0 	 0.0
524 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
525 	 [35, 50] 	 42.5 	 56.25 	 7.5 	 3 	 0.6
526 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
527 	 [75, 70] 	 72.5 	 6.25 	 2.5 	 3 	 0.6
528 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
529 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
530 	 [50, 40] 	 45.0 	 25.0 	 5.0 	 3 	 0.6
531 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
532 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
533 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
534 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
535 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
536 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
537 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
538 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
539 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
540 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
541 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
542 	 [25, 35, 25, 25, 20] 	 26.0 	 24.0 	 4.898979485566356 	 0 	 0.0
543 	 [25, 20, 20, 15] 	 20.0 	 12.5 	 3.5355339059327378 	 1 	 0.2
544 	 [75, 70] 	 72.5 	 6.25 	 2.5 	 3 	 0.6
545 	 [25, 30] 	 27.5 	 6.25 	 2.5 	 3 	 0.6
546 	 [25, 20] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
547 	 [25, 25, 25] 	 25.0 	 0.0 	 0.0 	 2 	 0.4
548 	 [30, 25] 	 27.5 	 6.25 	 2.5 	 3 	 0.6
549 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
550 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
551 	 [25, 20] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
552 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
553 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
554 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
555 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
556 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
557 	 [75, 50, 75] 	 66.66666666666667 	 138.88888888888889 	 11.785113019775793 	 2 	 0.4
558 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
559 	 [75, 75, 75] 	 75.0 	 0.0 	 0.0 	 2 	 0.4
560 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
561 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
562 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
563 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
564 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
565 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
566 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
567 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
568 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
569 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
570 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
571 	 [70, 70, 70] 	 70.0 	 0.0 	 0.0 	 2 	 0.4
572 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
573 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
574 	 [60, 75] 	 67.5 	 56.25 	 7.5 	 3 	 0.6
575 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
576 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
577 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
578 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
579 	 [20, 25] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
580 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
581 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
582 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
583 	 [75, 70] 	 72.5 	 6.25 	 2.5 	 3 	 0.6
584 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
585 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
586 	 [35, 30] 	 32.5 	 6.25 	 2.5 	 3 	 0.6
587 	 [65, 70] 	 67.5 	 6.25 	 2.5 	 3 	 0.6
588 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
589 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
590 	 [65, 70] 	 67.5 	 6.25 	 2.5 	 3 	 0.6
591 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
592 	 [70, 75] 	 72.5 	 6.25 	 2.5 	 3 	 0.6
593 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
594 	 [60, 70] 	 65.0 	 25.0 	 5.0 	 3 	 0.6
595 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
596 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
597 	 [25, 30, 20] 	 25.0 	 16.666666666666668 	 4.08248290463863 	 2 	 0.4
598 	 [30, 40] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
599 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
600 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
601 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
602 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
603 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
604 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
605 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
606 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
607 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
608 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
609 	 [40, 30] 	 35.0 	 25.0 	 5.0 	 3 	 0.6
610 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
611 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
612 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
613 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
614 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
615 	 [40] 	 40.0 	 0.0 	 0.0 	 4 	 0.8
616 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
617 	 [25, 30, 25] 	 26.666666666666668 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
618 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
619 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
620 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
621 	 [75, 70] 	 72.5 	 6.25 	 2.5 	 3 	 0.6
622 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
623 	 [30, 30] 	 30.0 	 0.0 	 0.0 	 3 	 0.6
624 	 [75, 75, 75] 	 75.0 	 0.0 	 0.0 	 2 	 0.4
625 	 [80, 80, 75, 80, 80] 	 79.0 	 4.0 	 2.0 	 0 	 0.0
626 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
627 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
628 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
629 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
630 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
631 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
632 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
633 	 [25] 	 25.0 	 0.0 	 0.0 	 4 	 0.8
634 	 [75] 	 75.0 	 0.0 	 0.0 	 4 	 0.8
635 	 [20, 25] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
636 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
637 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
638 	 [65, 70] 	 67.5 	 6.25 	 2.5 	 3 	 0.6
639 	 [80, 75, 75] 	 76.66666666666667 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
640 	 [75, 80, 80, 80] 	 78.75 	 4.6875 	 2.165063509461097 	 1 	 0.2
641 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
642 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
643 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
644 	 [75, 75, 75] 	 75.0 	 0.0 	 0.0 	 2 	 0.4
645 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
646 	 [50, 40] 	 45.0 	 25.0 	 5.0 	 3 	 0.6
647 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
648 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
649 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
650 	 [50, 50] 	 50.0 	 0.0 	 0.0 	 3 	 0.6
651 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
652 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
653 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
654 	 [25, 20, 20] 	 21.666666666666668 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
655 	 [25, 25, 20] 	 23.333333333333332 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
656 	 [75, 75, 80] 	 76.66666666666667 	 5.5555555555555545 	 2.357022603955158 	 2 	 0.4
657 	 [30, 20] 	 25.0 	 25.0 	 5.0 	 3 	 0.6
658 	 [50, 30, 40] 	 40.0 	 66.66666666666667 	 8.16496580927726 	 2 	 0.4
659 	 [65, 70, 70, 70, 70] 	 69.0 	 4.0 	 2.0 	 0 	 0.0
660 	 [20, 85, 20, 25] 	 37.5 	 756.25 	 27.5 	 1 	 0.2
661 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
662 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
663 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
664 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
665 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
666 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
667 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
668 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
669 	 [50, 40] 	 45.0 	 25.0 	 5.0 	 3 	 0.6
670 	 [65, 25, 80] 	 56.666666666666664 	 538.8888888888889 	 23.213980461973534 	 2 	 0.4
671 	 [70, 75, 70, 75] 	 72.5 	 6.25 	 2.5 	 1 	 0.2
672 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
673 	 [25, 30, 20, 25] 	 25.0 	 12.5 	 3.5355339059327378 	 1 	 0.2
674 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
675 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
676 	 [30] 	 30.0 	 0.0 	 0.0 	 4 	 0.8
677 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
678 	 [25, 20] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
679 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
680 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
681 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
682 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
683 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
684 	 [70, 75] 	 72.5 	 6.25 	 2.5 	 3 	 0.6
685 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
686 	 [25, 30, 20] 	 25.0 	 16.666666666666668 	 4.08248290463863 	 2 	 0.4
687 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
688 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
689 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
690 	 [25, 20, 30, 20, 25] 	 24.0 	 14.0 	 3.7416573867739413 	 0 	 0.0
691 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
692 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
693 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
694 	 [70, 65, 30, 25] 	 47.5 	 406.25 	 20.155644370746373 	 1 	 0.2
695 	 [50, 20] 	 35.0 	 225.0 	 15.0 	 3 	 0.6
696 	 [75, 25, 70] 	 56.666666666666664 	 505.5555555555555 	 22.484562605386735 	 2 	 0.4
697 	 [20] 	 20.0 	 0.0 	 0.0 	 4 	 0.8
698 	 [25, 25, 25] 	 25.0 	 0.0 	 0.0 	 2 	 0.4
699 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
700 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
701 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
702 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
703 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
704 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
705 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
706 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
707 	 [70, 65] 	 67.5 	 6.25 	 2.5 	 3 	 0.6
708 	 [50] 	 50.0 	 0.0 	 0.0 	 4 	 0.8
709 	 [75, 75] 	 75.0 	 0.0 	 0.0 	 3 	 0.6
710 	 [30, 25, 30, 35] 	 30.0 	 12.5 	 3.5355339059327378 	 1 	 0.2
711 	 [30, 50] 	 40.0 	 100.0 	 10.0 	 3 	 0.6
712 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
713 	 [70, 30, 70, 75] 	 61.25 	 329.6875 	 18.15729880791744 	 1 	 0.2
714 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
715 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
716 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
717 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
718 	 [70, 65] 	 67.5 	 6.25 	 2.5 	 3 	 0.6
719 	 [60, 70, 75] 	 68.33333333333333 	 38.88888888888889 	 6.236095644623236 	 2 	 0.4
720 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
721 	 [25, 75] 	 50.0 	 625.0 	 25.0 	 3 	 0.6
722 	 [70] 	 70.0 	 0.0 	 0.0 	 4 	 0.8
723 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
724 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
725 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
726 	 [25, 25] 	 25.0 	 0.0 	 0.0 	 3 	 0.6
727 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
728 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
729 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
730 	 [30, 25] 	 27.5 	 6.25 	 2.5 	 3 	 0.6
731 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
732 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
733 	 [20, 25] 	 22.5 	 6.25 	 2.5 	 3 	 0.6
734 	 [20, 25, 25] 	 23.333333333333332 	 5.555555555555556 	 2.3570226039551585 	 2 	 0.4
735 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
736 	 [70, 70] 	 70.0 	 0.0 	 0.0 	 3 	 0.6
737 	 [] 	 nan 	 nan 	 nan 	 5 	 1.0
